,id,cluster,#move,#stay_move,#unique_loc,radius,area,stay_t,frequency,d_home,center,counts_near_home
2,7587921,4,8,8.0,7,0.22592691114611863,0.013550734178901682,89.58194444444445,1,233.83425240352935,"(39.99849239765564, -83.0096226745053)",0
3,7587921,5,9,9.0,7,1.9424929069619221,0.014873767018268879,431.05694444444447,1,234.10129995492704,"(39.99624119362445, -83.0113804123376)",0
4,7587921,6,182,45.5,21,0.18882832607616817,0.05820771685795703,172.7592361111111,4,0.15624990320824816,"(41.1949410494045, -80.73238680812216)",180
5,7587921,2,41,41.0,12,1.4225858981558974,0.22018633872073554,161.53694444444446,1,247.0750755438576,"(41.586066934347954, -83.6464594388493)",0
6,7587921,0,6,6.0,4,0.014428372032453503,0,173.635,1,1.653479548091458,"(41.1794972064982, -80.73536457205986)",0
0,7587938,0,5,5.0,5,0.018635708572758355,0.0008937166503483155,4.7347222222222225,1,8.015875125885216,"(41.82209380818055, -103.6615425196153)",0
1,7587938,2,56,14.0,9,0.8579063999306914,0.04155658285238128,162.6598611111111,4,597.7172799226735,"(40.824515572804906, -96.65805116369333)",0
2,7587938,3,35,8.75,10,3.616492117182054,0.15132380117575991,321.3360416666667,4,597.62799200494,"(40.803365157922826, -96.66605120075062)",0
3,7587938,5,115,38.333333333333336,10,0.07063399378589193,0.004347625888472725,236.91833333333332,3,0.09536783722791681,"(41.893052229809626, -103.68015002686312)",115
4,7587938,1,9,4.5,4,2.128763518182084,0,12.34013888888889,2,6.322050210780359,"(41.947354951331434, -103.70141189975092)",3
0,7587961,0,27,1.4210526315789473,6,3.4794401381799895,0.003082390630362447,4.215745614035088,19,7.8856542060901225,"(33.342371310208264, -84.13256131255412)",12
1,7587961,3,76,4.222222222222222,11,0.10168012612245919,0.0017756221629883374,24.43263888888889,18,0.04270804886961067,"(33.40987540693526, -84.10743523406859)",75
2,7587961,5,64,3.5555555555555554,8,0.06580992601308543,0.0032601377540100096,11.781435185185185,18,7.897620318069254,"(33.34222512158586, -84.13243420296213)",0
3,7587961,1,8,8.0,8,141.15434774887848,8.525266929258757,714.8825,1,26.369805771090707,"(33.45603397833471, -83.82823412382992)",0
0,7587989,0,26,2.6,9,0.11357321457218154,0.012148423049124252,33.9865,10,49.42586912478792,"(35.71513289841569, -81.97091127518843)",0
1,7587989,2,26,2.6,8,77.0633704661312,7.458031673381985,46.4765,10,59.3216101603612,"(35.84891105293145, -80.83759293677262)",0
2,7587989,3,10,3.3333333333333335,4,10.435927405963579,0,58.807222222222215,3,17.10335720059382,"(35.7947942171329, -81.39199635759329)",0
3,7587989,5,16,4.0,8,34.386711376102596,1.414905658018906,86.0895138888889,4,85.72430096768933,"(35.23482492198773, -81.07159607886042)",0
4,7587989,1,8,8.0,7,150.6233670482173,2.71560026596083,186.28083333333333,1,129.75031475544847,"(35.8694255292538, -80.05026445480209)",0
5,7587989,6,23,4.6,11,38.331573424298654,1.1996177956361513,38.158500000000004,5,48.49746300547532,"(35.622494059408645, -81.87386984910022)",0
6,7587989,4,78,7.8,16,0.14714567451035102,0.01803317604406439,51.84666666666667,10,49.286542306157784,"(35.71721757741238, -81.9705492273292)",0
7,7587989,7,90,30.0,15,12.904925564609426,1.2571577390248894,174.26888888888888,3,10.73246077521947,"(35.83064508287713, -81.49595013172187)",84
8,7587989,8,44,44.0,13,0.13949931499076182,0.009104458039338403,197.21166666666667,1,344.2748541519688,"(33.690024940403596, -78.88146109383092)",0
0,7587992,0,57,3.8,10,1.5816211407529936,0.0016713458081261574,17.575425925925927,15,14.485866647810788,"(40.0154960057493, -78.2570904919116)",0
1,7587992,1,58,4.142857142857143,8,0.019535771796871108,0.0011809977622209125,17.01968253968254,14,0.05035633329851913,"(40.01739789335942, -78.08671762285776)",58
2,7587992,2,21,2.3333333333333335,7,29.711924227855512,2.3227266558989457,15.034320987654318,9,10.377081497478477,"(40.0507919494075, -77.97338551955121)",0
3,7587992,5,36,3.6,5,0.014996034192896942,0.0006549305818853533,40.60033333333334,10,35.3155665637909,"(39.933428334496405, -78.48684259079164)",0
4,7587992,3,6,6.0,5,278.7520284010632,14.073479919840313,214.61888888888888,1,415.0511068794205,"(41.794799311973065, -82.43062033756799)",0
0,7587994,1,10,5.0,6,7.952673766783298,0.3499353202055832,23.796944444444442,2,5.3982321109660925,"(42.452273732453676, -88.11363084304146)",0
1,7587994,3,108,36.0,15,0.043589637275912294,0.002942573820178088,198.27833333333334,3,0.06636792692073178,"(42.41158978359847, -88.07887587636523)",108
2,7587994,5,25,12.5,8,9.04222133804374,0.45874940382659185,1282.0733333333333,2,2.3287017874285416,"(42.430550299310255, -88.08917097048317)",0
3,7587994,6,7,7.0,5,5.02727893991258,0.0008178302652159332,9.48611111111111,1,13.247495753193675,"(42.49886742397991, -88.18804658384585)",0
4,7587994,0,16,5.333333333333333,7,1.1291115129447884,0.05210704966102183,84.39907407407408,3,2.7838178432962533,"(42.400319087802174, -88.04833494854964)",2
5,7587994,7,18,9.0,9,45.205526474513114,0.4109585520831407,197.64930555555554,2,5.089328941545186,"(42.38149003240119, -88.03162589319793)",0
0,7587996,0,254,2.247787610619469,5,0.017827951068436987,0.000646939986338816,17.337704031465094,113,0.03637733738643617,"(40.039685676258166, -83.86888152514535)",254
1,7587996,2,127,1.4597701149425288,5,0.028183540555151584,0.0012438871556612395,7.757190293742017,87,0.054701280510974726,"(40.039532520482624, -83.8687999033235)",127
0,7588001,0,68,4.533333333333333,15,2.2488121930411675,0.5368174041238172,52.70894444444445,15,12.046695564913811,"(36.32648182132389, -86.59246576575157)",0
1,7588001,4,67,5.583333333333333,13,5.005953834108624,0.43509894428455853,12.711273148148146,12,3.663277566617389,"(36.38724324140701, -86.53259216406208)",60
2,7588001,2,31,3.875,8,1.537666166182312,0.0010534856241605577,34.18006944444444,8,6.510518680942298,"(36.34576071185557, -86.51622959488627)",0
3,7588001,3,11,3.6666666666666665,6,0.02084556673449421,0.0012077377327575096,13.717314814814815,3,4.71294309430188,"(36.36159111582531, -86.51188585362634)",0
4,7588001,1,15,2.142857142857143,6,20.20992812128901,1.105915894662193,6.011666666666666,7,14.39365502905325,"(36.28976984068463, -86.57608116472649)",12
0,7588017,2,8,8.0,7,6.816453091389112,0.44648597837333837,18.497222222222224,1,1.9651263047982286,"(43.0376554174485, -85.50987498888999)",0
1,7588017,4,86,28.666666666666668,15,8.681729863004993,0.4017045777548509,154.34212962962962,3,9.911275644669045,"(42.978091525044846, -85.59214270131746)",53
2,7588017,5,8,8.0,4,0.02007532383406792,0,38.55861111111111,1,155.1855663982805,"(44.35422540289699, -86.21838958668096)",0
3,7588017,0,12,12.0,7,2.9368445317075933,0.1435764553693467,61.94833333333333,1,1599.6492967217898,"(28.94952816760383, -81.9876258810905)",0
4,7588017,1,9,9.0,7,79.9912788753261,3.9255512683664397,1520.3666666666666,1,64.52894308622793,"(43.031970259288514, -84.73043612782132)",0
5,7588017,3,88,88.0,15,0.036159790072492794,0.003092182552869463,1328.661111111111,1,31.37937973267611,"(43.33078947393561, -85.58400925968809)",0
0,7588030,1,13,13.0,10,7.186919496754101,0.5269318172184584,183.40805555555556,1,49.24072634047864,"(36.74075186109711, -76.21884877090193)",0
1,7588030,2,20,20.0,3,0.013919263971121386,0,110.41694444444444,1,3762.2419645116806,"(32.730381756409756, -117.2156594066834)",0
2,7588030,4,150,50.0,16,0.03186562654143599,0.002795697206235114,242.76611111111114,3,0.07383179703053962,"(37.13658924406214, -75.96938390806687)",150
3,7588030,5,18,6.0,7,12.208798396153387,0.877522327688846,126.93944444444445,3,9.15718515892078,"(37.065467262989, -76.02229861628116)",16
4,7588030,0,18,18.0,6,95.40694333720745,0.23497478085435108,93.6125,1,855.2446855798792,"(43.56254433759653, -70.41403298336806)",0
0,7588032,0,184,7.666666666666667,3,0.05226476040719301,0,98.70275462962964,24,0.057319846227600245,"(47.6954812079266, -122.37527463189473)",182
0,7588049,0,57,14.25,12,8.818578513711614,0.7242905764931853,188.36180555555555,4,225.31167103329867,"(30.12784335851709, -95.56999470479653)",0
1,7588049,1,110,36.666666666666664,16,0.3175267219579171,0.018111939142895647,195.6825925925926,3,0.12083708075713408,"(30.361948838602054, -97.89938602974469)",108
2,7588049,4,18,18.0,9,0.1533770705445384,0.0036586992539228607,58.32,1,320.9949802016503,"(29.27254124506942, -94.8181525237939)",0
3,7588049,5,27,27.0,7,1.317032532349809,0.06300168917745144,91.86444444444444,1,269.5381829620703,"(32.77689138645822, -97.6672338569281)",0
4,7588049,2,4,4.0,4,19.984405801672146,0,52.530833333333334,1,40.266333395262315,"(30.554310948182305, -98.25523082386009)",0
0,7588065,1,62,12.4,17,10.614203810232555,1.030238468944725,62.667277777777784,5,3.8838575007681153,"(30.196224341055764, -81.56831042296851)",47
1,7588065,2,17,4.25,9,12.311057821687212,0.0014706280718603465,15.465416666666666,4,69.68918646887163,"(29.61429542440578, -81.26073020195255)",3
2,7588065,3,16,16.0,7,36.34903883971064,1.4630028972587206,220.69861111111112,1,29.110146803573322,"(29.948029411219483, -81.43463343053774)",0
3,7588065,4,18,9.0,14,76.7609208287741,4.677817574546036,142.52194444444447,2,37.67317350789985,"(29.86379516941221, -81.76246476223407)",7
4,7588065,5,9,9.0,7,42.5386259804976,0.1760974420334379,68.28361111111111,1,197.03880736001835,"(28.3999639662839, -81.49906037424162)",0
5,7588065,6,18,18.0,10,1.1867036410528615,0.06108863763484918,402.84444444444443,1,238.1788670740866,"(28.137054148236523, -82.36769296693079)",0
6,7588065,8,22,22.0,16,22.333178598352355,0.886438489874554,414.8333333333333,1,41.236217381374956,"(29.880571011552124, -81.32720544544033)",0
7,7588065,9,27,27.0,12,16.904394038593196,0.020397672302615046,245.14888888888888,1,7.771721858872112,"(30.10087533230518, -81.58305162042515)",0
8,7588065,10,9,9.0,6,7.409456728471765,0.37299066162746825,117.83416666666666,1,6.843600516417663,"(30.229041107137864, -81.6151089385969)",0
9,7588065,11,30,30.0,11,2.325516853465178,0.2577787708154345,411.8488888888889,1,10.3171915442265,"(30.077363303383397, -81.60105725423324)",0
10,7588065,7,5,5.0,6,34.310975948247886,0.13359041614300507,107.06027777777778,1,169.33587949841288,"(30.392445616941345, -83.3395869585162)",0
0,7588072,1,69,69.0,19,9.250423902357975,0.019354868789990168,155.21166666666667,1,1218.0461263809575,"(38.402221502252324, -78.75383272130631)",0
1,7588072,0,120,15.0,13,1.0622836990882858,0.15181660034554298,60.53048611111111,8,0.7939908576020007,"(38.03485382844082, -92.70354300155971)",116
2,7588072,2,20,3.3333333333333335,11,5.797662908122712,0.41891651818922676,20.487037037037037,6,6.396325632570352,"(38.08494647912849, -92.6906781208647)",0
3,7588072,3,17,2.8333333333333335,5,0.01592922573431726,0.0007470843516174232,10.940416666666666,6,8.178956539822172,"(38.09838759783003, -92.72812048857811)",0
4,7588072,6,9,4.5,6,23.332401582752837,1.5174326219383731,144.04222222222222,2,26.10920239020614,"(38.229297053426926, -92.5473243657591)",0
5,7588072,4,41,20.5,10,0.052108931672818264,0.002721039106620835,53.42597222222222,2,564.0278713625604,"(42.032916464782176, -88.632649177352)",0
6,7588072,5,9,9.0,7,3.306403721452489,0.020756463456864275,19.081944444444446,1,621.3262435628827,"(42.53609278039224, -88.36934458068511)",0
0,7588079,4,107,15.285714285714286,8,0.7008832030802629,0.07127778642559075,79.43218253968254,7,0.6800724529120424,"(32.18292953583165, -94.6917708883318)",105
1,7588079,1,24,3.0,8,6.942011777392106,0.2993023036508561,58.692465277777785,8,45.22928499641897,"(32.57909061751322, -94.7627438434049)",0
2,7588079,3,10,3.3333333333333335,4,0.012062671928653068,0,18.12212962962963,3,61.88807170927844,"(32.25394075981565, -95.34153408537466)",0
3,7588079,5,9,9.0,5,0.0638862344754045,0.003416351078158816,103.31666666666666,1,58.835788633882764,"(32.286007251099285, -95.30209777116163)",0
4,7588079,2,20,10.0,9,0.036192518705374335,0.0021975123267205018,182.275,2,58.85927558447044,"(32.28575260263087, -95.30241536174104)",0
5,7588079,0,10,10.0,7,4.225635898025964,0.2676428752358376,39.05833333333333,1,234.4898378912662,"(32.96010544643767, -97.01346668727886)",0
0,7588081,4,76,1.52,7,0.03164893786184109,0.002192532562781815,3.509894444444445,50,0.030585645719624664,"(40.66187719765104, -90.44367553460731)",76
1,7588081,1,92,1.5862068965517242,7,0.0326603741245398,0.0019176847439379902,2.7991954022988503,58,0.026910833580321952,"(40.661853905687124, -90.44374564587801)",92
2,7588081,3,61,1.3863636363636365,3,0.03576803820862087,0,3.1805744949494947,44,0.04012022118784618,"(40.66203580805565, -90.44352670124142)",61
3,7588081,0,37,1.4230769230769231,4,8.195003092558817,0,2.7824572649572654,26,8.17736232381051,"(40.733597828587676, -90.42185056142371)",35
4,7588081,5,4,4.0,4,0.31685812157115645,0,24.235555555555557,1,32.91729613878886,"(40.94678140787321, -90.3372051829223)",0
5,7588081,2,11,11.0,6,35.05885130335611,1.6433337938212278,90.55805555555555,1,38.9783508937332,"(40.75163938302908, -89.99695392764635)",0
0,7588088,0,164,82.0,23,1.8673897245127018,0.30345780742093625,486.85847222222225,2,1028.430445391524,"(35.042322021540755, -80.86546144828036)",0
1,7588088,1,142,12.909090909090908,17,9.129106449939933,0.031319621284397886,75.9760101010101,11,0.13659739438660776,"(42.16083794521288, -88.4377881628118)",137
2,7588088,2,76,10.857142857142858,13,0.025188943385590603,0.002025851809448836,41.6556746031746,7,6.233131881163893,"(42.15785060265253, -88.36343579970631)",0
3,7588088,3,44,8.8,14,54.11426466475829,3.89437118332246,97.61038888888888,5,152.27535935200544,"(43.483685723683514, -88.91765389609081)",0
4,7588088,4,59,8.428571428571429,20,9.299373761847228,0.8820517493496567,73.67587301587301,7,196.93173096652848,"(43.9004781837788, -88.88728389998145)",0
5,7588088,6,33,33.0,9,278.64993037101414,0.0764651616567279,284.0711111111111,1,6.15899462706184,"(42.167995089807974, -88.36505619174898)",0
6,7588088,5,18,9.0,7,0.01918342736939403,0.0010566074494863904,41.400555555555556,2,87.08732056442294,"(42.82901686571456, -88.99126442672612)",0
0,7588089,0,31,1.631578947368421,7,1.0923685512879402,0.027015512156776864,3.9330555555555557,19,0.815782494573436,"(29.83570106005586, -95.54067605834298)",26
1,7588089,2,113,4.52,10,0.026233406562096464,0.0017974470418383127,10.847211111111113,25,0.01842971203054919,"(29.83704939152196, -95.54881761138813)",113
2,7588089,3,37,4.111111111111111,10,0.023146590827964025,0.0014675923443082058,7.244969135802468,9,23.745190392810457,"(29.738975931701837, -95.33039765925696)",0
3,7588089,4,19,6.333333333333333,10,47.50127078328395,2.1054163191921256,16.073703703703703,3,42.18507978673977,"(29.90026021385975, -95.98036709062286)",0
4,7588089,6,6,6.0,4,0.017163572257734697,0,7.586388888888889,1,18.77030306225876,"(29.739418432230174, -95.39028581957244)",0
5,7588089,7,14,4.666666666666667,6,12.3468740441207,0.4528224599233631,20.381666666666668,3,13.031629886459204,"(29.909533427343092, -95.44284094641222)",0
6,7588089,1,35,7.0,7,0.7117655368821776,0.02633961949650948,49.99961111111111,5,3.393637714753745,"(29.831419511823963, -95.51441063398084)",0
7,7588089,5,6,6.0,4,0.015391780270604524,0,8.116666666666667,1,43.052660974236105,"(29.6946810846142, -95.13419424183023)",0
0,7588092,0,71,5.461538461538462,9,0.023969052463734524,0.0014438027383779073,36.044871794871796,13,1.0898722118557438,"(32.25697057210419, -90.29240978628934)",0
1,7588092,1,74,5.285714285714286,7,0.39501098367464893,0.023128382330447783,51.36878968253968,14,0.25024980539070585,"(32.25732266632731, -90.30136620292943)",69
2,7588092,2,41,41.0,12,0.24562491258907476,0.004121693352413574,840.1308333333334,1,10.486902921710026,"(32.34505031741463, -90.2640248252843)",1
0,7588093,0,146,73.0,11,0.17388056012236122,0.0014680108355782813,594.4569444444444,2,0.04774757380894546,"(40.00876698771466, -76.72552909860173)",141
1,7588093,3,100,3.3333333333333335,16,0.13186173127646617,0.014908913663398415,13.133851851851851,30,122.34470503323816,"(40.50166453136202, -78.01512903755612)",0
2,7588093,6,64,2.4615384615384617,13,0.1984356593562638,0.012899155739323074,15.693888888888889,26,122.41951707842533,"(40.50029211887639, -78.01700009828281)",0
3,7588093,5,27,1.588235294117647,9,12.292496542202839,0.6990530709133445,4.466160130718954,17,123.57751143918716,"(40.58897601494481, -77.9690425128981)",0
4,7588093,4,17,17.0,8,5.111146620674611,0.29412739389086245,111.36666666666666,1,1449.4293822784716,"(27.967607705873615, -82.77354529005929)",0
5,7588093,1,14,14.0,5,0.019431301117672318,0.0009225136420899895,184.95666666666668,1,733.1990797146773,"(44.38061882961481, -70.05575907810551)",0
0,7588096,0,36,12.0,13,0.026110633588684016,0.0018994407621607439,137.0940740740741,3,29.505355162813835,"(29.268925782568182, -81.12186024892338)",0
1,7588096,1,41,13.666666666666666,14,4.9102591410643255,0.8216498754763314,234.51703703703706,3,21.462987983811967,"(29.20151419458736, -81.08503049970618)",0
2,7588096,2,4,4.0,3,0.07050394389360412,0,1.9958333333333333,1,74.00026966452097,"(29.47184624921509, -81.53433825235889)",0
3,7588096,3,9,9.0,5,0.015707395303122304,0.0006330461822260797,15.620277777777778,1,10.401656575607438,"(28.974589163575445, -80.88989738646013)",0
4,7588096,5,15,7.5,12,25.085138346449003,1.4035752397367913,482.06347222222223,2,13.673815732913198,"(29.084544498143753, -81.07362881061809)",0
5,7588096,6,139,139.0,16,0.025927201619416418,0.001883723663990209,667.0505555555555,1,0.0307610002501554,"(29.05921062504649, -80.93620517969062)",139
6,7588096,4,9,4.5,5,38.190217020056174,1.6146391409177787,199.13041666666666,2,52.43700875142949,"(28.95503734483124, -81.46195053018683)",0
0,7588099,0,75,5.769230769230769,13,0.07987134509453304,0.0044511328246491354,41.65705128205128,13,3.475179216713169,"(33.5934051284621, -117.70364549783203)",0
1,7588099,1,63,4.846153846153846,14,3.1498002317791296,0.35014579288520586,31.915747863247866,13,2.3599279181898685,"(33.58503393848963, -117.69640785383251)",52
